1.670000000000000000e+03 7.019114843285119605e+02 1.059170382627375773e+01 6.265866759728488944e-02 -1.056027073523225290e+01
1.671000000000000000e+03 6.999601475177155407e+02 1.061362598208065577e+01 6.262118096939744971e-02 -1.009872195360253144e+01
1.672000000000000000e+03 6.979840679811574091e+02 1.063750489131961174e+01 6.258319149486628319e-02 -9.642267648602834029e+00
1.673000000000000000e+03 6.959833868899351046e+02 1.066329260652834598e+01 6.254470029736888814e-02 -9.191249513857131959e+00
1.674000000000000000e+03 6.939589897568104107e+02 1.069101551395045746e+01 6.250570967927743249e-02 -8.745788800014119957e+00
1.675000000000000000e+03 6.919102772384612763e+02 1.072070010079852942e+01 6.246622311230911467e-02 -8.306232070967642045e+00
1.676000000000000000e+03 6.898381357663337212e+02 1.075237300612068303e+01 6.242624521940665083e-02 -7.872854107650057998e+00
1.677000000000000000e+03 6.877427083216307437e+02 1.078606107135504999e+01 6.238578174803511428e-02 -7.445857928233714063e+00
1.678000000000000000e+03 6.856249290881529532e+02 1.082163568601762194e+01 6.234483953506017584e-02 -7.025466659116423429e+00
1.679000000000000000e+03 6.834837005111464805e+02 1.085916284250253128e+01 6.230342646355327418e-02 -6.611679140698470292e+00
1.680000000000000000e+03 6.813202004689034084e+02 1.089862746067569255e+01 6.226155141182754260e-02 -6.204365707154529730e+00
1.681000000000000000e+03 6.791363461921685030e+02 1.093986628679438233e+01 6.221922419516391634e-02 -5.803547686089520319e+00
1.682000000000000000e+03 6.769303365697641084e+02 1.098293935403334665e+01 6.217645550063144455e-02 -5.409174482102264925e+00
1.683000000000000000e+03 6.747040798390898999e+02 1.102775860536883812e+01 6.213325681566549824e-02 -5.021049211455460792e+00
1.684000000000000000e+03 6.724579931110655480e+02 1.107423649803632770e+01 6.208964035081337984e-02 -4.639274306107392221e+00
1.685000000000000000e+03 6.701924874453115990e+02 1.112243460474141088e+01 6.204561895743153366e-02 -4.263731417916241107e+00
1.686000000000000000e+03 6.679079672951486373e+02 1.117226651033196738e+01 6.200120604093221910e-02 -3.894378428048860918e+00
1.687000000000000000e+03 6.656048299969862683e+02 1.122364640571310979e+01 6.195641547026166374e-02 -3.531323593633238112e+00
1.688000000000000000e+03 6.632842081432925170e+02 1.127663767777137949e+01 6.191126148442940152e-02 -3.174453982315688982e+00
1.689000000000000000e+03 6.609464835028014704e+02 1.133108151060438828e+01 6.186575859678211664e-02 -2.823732448513126769e+00
1.690000000000000000e+03 6.585912866664280045e+02 1.138711688445014047e+01 6.181992149783816642e-02 -2.479197467154656387e+00
1.691000000000000000e+03 6.562197252568021213e+02 1.144458631763003709e+01 6.177376495741692536e-02 -2.140814393308177355e+00
1.692000000000000000e+03 6.538328980236349253e+02 1.150348157299461072e+01 6.172730372697644158e-02 -1.808549566646873386e+00
1.693000000000000000e+03 6.514296661669476407e+02 1.156372080826737303e+01 6.168055244279251753e-02 -1.482518695233823847e+00
1.694000000000000000e+03 6.490125959098814974e+02 1.162537142281313329e+01 6.163352553090366975e-02 -1.162540968613977155e+00
1.695000000000000000e+03 6.465797872712461185e+02 1.168835291532359122e+01 6.158623711453856120e-02 -8.487331387966808860e-01
1.696000000000000000e+03 6.441337881092438238e+02 1.175251115451162498e+01 6.153870092474687803e-02 -5.410636325912921984e-01
1.697000000000000000e+03 6.416741658601134759e+02 1.181798977940849404e+01 6.149093021496986750e-02 -2.395752173778125105e-01
1.698000000000000000e+03 6.392004790319346057e+02 1.188463590985283425e+01 6.144293768033530501e-02 5.583803072051340965e-02
1.699000000000000000e+03 6.367145059270590082e+02 1.195244582190416160e+01 6.139473538215535486e-02 3.449852022528404616e-01
1.700000000000000000e+03 6.342165307463216095e+02 1.202149063482531233e+01 6.134633467836728138e-02 6.279729925737174145e-01
1.701000000000000000e+03 6.317068295982548989e+02 1.209154486036912246e+01 6.129774616040813140e-02 9.046858797472064895e-01
1.702000000000000000e+03 6.291856708954600208e+02 1.216275491767055783e+01 6.124897959711146644e-02 1.175157695482084153e+00
1.703000000000000000e+03 6.266540586401405335e+02 1.223511910895241073e+01 6.120004388593226069e-02 1.439200350811737916e+00
1.704000000000000000e+03 6.241122472552098088e+02 1.230841329340653800e+01 6.115094701200141092e-02 1.696849668925302312e+00
1.705000000000000000e+03 6.215612278022687178e+02 1.238285939358969756e+01 6.110169601527157268e-02 1.948068370546710781e+00
1.706000000000000000e+03 6.190005000669890478e+02 1.245823394610445156e+01 6.105229696608597406e-02 2.192746179948307894e+00
1.707000000000000000e+03 6.164310445276382779e+02 1.253453660403465797e+01 6.100275494922750147e-02 2.430997050761261935e+00
1.708000000000000000e+03 6.138530945115444410e+02 1.261184151943317566e+01 6.095307405665271322e-02 2.662639258323570512e+00
1.709000000000000000e+03 6.112683653897288423e+02 1.269000015777247015e+01 6.090325738894580843e-02 2.887715445529114078e+00
1.710000000000000000e+03 6.086755982790249391e+02 1.276908694678340872e+01 6.085330706543019136e-02 3.106195534142173198e+00
1.711000000000000000e+03 6.060765034517871754e+02 1.284895352302672578e+01 6.080322424285338617e-02 3.317976753772274190e+00
1.712000000000000000e+03 6.034705612318800831e+02 1.292960009715496383e+01 6.075300914250231915e-02 3.523032221293973976e+00
1.713000000000000000e+03 6.008587369169550811e+02 1.301102683521795811e+01 6.070266108542880790e-02 3.721336653122171878e+00
1.714000000000000000e+03 5.982419958558473354e+02 1.309315952442444697e+01 6.065217853557040156e-02 3.912940627913225722e+00
1.715000000000000000e+03 5.956205613556148819e+02 1.317599809074880923e+01 6.060155915034105834e-02 4.097599131862319943e+00
1.716000000000000000e+03 5.929954010826519379e+02 1.325954226774047662e+01 6.055079983825245593e-02 4.275365773466683450e+00
1.717000000000000000e+03 5.903659992721661638e+02 1.334371726740131159e+01 6.049989682311771033e-02 4.446221297140244388e+00
1.718000000000000000e+03 5.877333287609543504e+02 1.342844802047661723e+01 6.044884571423033565e-02 4.609999215797447647e+00
1.719000000000000000e+03 5.850991088180051065e+02 1.351373341947522633e+01 6.039764158200872091e-02 4.766831413608509038e+00
1.720000000000000000e+03 5.824620916030141871e+02 1.359949771420928144e+01 6.034627903838411800e-02 4.916479482679868340e+00
1.721000000000000000e+03 5.798247482785893681e+02 1.368581332814686213e+01 6.029475232127428502e-02 5.059003150158315698e+00
1.722000000000000000e+03 5.771865840509819918e+02 1.377252941029110644e+01 6.024305538246742253e-02 5.194314441191418830e+00
1.723000000000000000e+03 5.745478528561200164e+02 1.385971750935068769e+01 6.019118197818730531e-02 5.322251815905961969e+00
1.724000000000000000e+03 5.719110434918652572e+02 1.394722584983109215e+01 6.013912576148218447e-02 5.442951431085691461e+00
1.725000000000000000e+03 5.692749373480646682e+02 1.403505073075886322e+01 6.008688037576043889e-02 5.556178424764441459e+00
1.726000000000000000e+03 5.666405514422135639e+02 1.412311366061322460e+01 6.003443954868144250e-02 5.661995297137806027e+00
1.727000000000000000e+03 5.640096530476974976e+02 1.421148419758775283e+01 5.998179718557657136e-02 5.760316033586139639e+00
1.728000000000000000e+03 5.613817885928854139e+02 1.429993424269786395e+01 5.992894746160561115e-02 5.851054491781153111e+00
1.729000000000000000e+03 5.587579980149030234e+02 1.438860658981215046e+01 5.987588491195600104e-02 5.934124219295584979e+00
1.730000000000000000e+03 5.561393292067220955e+02 1.447734637700832572e+01 5.982260451922302713e-02 6.009586837187550934e+00
1.731000000000000000e+03 5.535260952372975680e+02 1.456607251128203551e+01 5.976910179737992407e-02 6.077280439504197496e+00
1.732000000000000000e+03 5.509193600148255427e+02 1.465477767997521852e+01 5.971537287144758344e-02 6.137190829708721651e+00
1.733000000000000000e+03 5.483194525484612996e+02 1.474345408281423353e+01 5.966141455240928787e-02 6.189228492429000639e+00
1.734000000000000000e+03 5.457274524897034098e+02 1.483194488440595293e+01 5.960722440657746646e-02 6.233376987475145903e+00
1.735000000000000000e+03 5.431437042747205624e+02 1.492024137152595742e+01 5.955280081887277810e-02 6.269469932474832419e+00
1.736000000000000000e+03 5.405706446233385805e+02 1.500834291821930933e+01 5.949814304959493566e-02 6.297449560330490748e+00
1.737000000000000000e+03 5.380071716051755857e+02 1.509620824825423746e+01 5.944325128398394997e-02 6.317474167590923173e+00
1.738000000000000000e+03 5.354535320881551570e+02 1.518380423605585960e+01 5.938812667443810894e-02 6.329513240594859980e+00
1.739000000000000000e+03 5.329099792652734777e+02 1.527117172093294428e+01 5.933277137476507257e-02 6.333831443862339761e+00
1.740000000000000000e+03 5.303767722099439652e+02 1.535827697851449258e+01 5.927718856633850536e-02 6.330468517837072540e+00
1.741000000000000000e+03 5.278541753902811706e+02 1.544508604481688785e+01 5.922138247588681903e-02 6.319610591613059825e+00
1.742000000000000000e+03 5.253417153115498195e+02 1.553163904208719615e+01 5.916535838478219345e-02 6.301218674407867759e+00
1.743000000000000000e+03 5.228396656314093889e+02 1.561782737205240679e+01 5.910912262966160069e-02 6.275622847046710362e+00
1.744000000000000000e+03 5.203475609075442208e+02 1.570376517823372176e+01 5.905268259453291119e-02 6.242853648972880087e+00
1.745000000000000000e+03 5.178671673329025680e+02 1.578934369040052310e+01 5.899604669419648839e-02 6.203013449832281090e+00
1.746000000000000000e+03 5.153965394332259393e+02 1.587460268783621942e+01 5.893922434933781401e-02 6.156202135927752117e+00
1.747000000000000000e+03 5.129367049478454419e+02 1.595943341098220891e+01 5.888222595332536641e-02 6.102665663285877784e+00
1.748000000000000000e+03 5.104886928483225574e+02 1.604395002412281812e+01 5.882506283103121347e-02 6.042276075397685631e+00
1.749000000000000000e+03 5.080505613556283038e+02 1.612804395868371188e+01 5.876774719002401948e-02 5.975348640164695802e+00
1.750000000000000000e+03 5.056248256515617072e+02 1.621168109032675275e+01 5.871029206452164917e-02 5.901824765786287230e+00
1.751000000000000000e+03 5.032102860638410107e+02 1.629490178044750337e+01 5.865271125251800277e-02 5.821866318900852377e+00
1.752000000000000000e+03 5.008079701310780365e+02 1.637767234873484412e+01 5.859501924660880795e-02 5.735484272487727075e+00
1.753000000000000000e+03 4.984181606669394569e+02 1.645995939397641195e+01 5.853723115908541358e-02 5.642835920051849641e+00
1.754000000000000000e+03 4.960403951887967082e+02 1.654172982878952425e+01 5.847936264193735745e-02 5.544002119403032225e+00
1.755000000000000000e+03 4.936749510455060204e+02 1.662302519499388254e+01 5.842142980230807803e-02 5.438987400297302877e+00
1.756000000000000000e+03 4.913228449086574301e+02 1.670373884184825997e+01 5.836344911420698889e-02 5.328017218581616810e+00
1.757000000000000000e+03 4.889836037964223578e+02 1.678391308543910654e+01 5.830543732706829074e-02 5.211018103347382358e+00
1.758000000000000000e+03 4.866574931490671929e+02 1.686344209647141668e+01 5.824741137203603980e-02 5.088137783609372633e+00
1.759000000000000000e+03 4.843447736093693834e+02 1.694241362242051352e+01 5.818938826660745994e-02 4.959448205822934774e+00
1.760000000000000000e+03 4.820464435212101080e+02 1.702073015579642146e+01 5.813138501849026557e-02 4.825094260585295558e+00
1.761000000000000000e+03 4.797620101389118190e+02 1.709837636484629186e+01 5.807341852938603666e-02 4.685071098737680906e+00
1.762000000000000000e+03 4.774917178998778695e+02 1.717533738767307483e+01 5.801550549954227753e-02 4.539521437590360975e+00
1.763000000000000000e+03 4.752365482471755627e+02 1.725158397732954896e+01 5.795766233378495114e-02 4.388364319883529596e+00
1.764000000000000000e+03 4.729959910034886548e+02 1.732708735611511841e+01 5.789990504986414210e-02 4.231815277659800145e+00
1.765000000000000000e+03 4.707717584826757502e+02 1.740183406568674229e+01 5.784224918971209162e-02 4.069940812091243032e+00
1.766000000000000000e+03 4.685633284739577107e+02 1.747579624292821165e+01 5.778470973450509224e-02 3.902658574406246750e+00
1.767000000000000000e+03 4.663709156342965230e+02 1.754893903350945905e+01 5.772730102410978531e-02 3.730183246519033879e+00
1.768000000000000000e+03 4.641954715981771074e+02 1.762125028654680747e+01 5.767003668150143952e-02 3.552506733431766595e+00
1.769000000000000000e+03 4.620371994739535921e+02 1.769269596195329086e+01 5.761292954294170571e-02 3.369769753615692309e+00
1.770000000000000000e+03 4.598962969005364698e+02 1.776324981765717581e+01 5.755599159429500983e-02 3.181964872499936980e+00
1.771000000000000000e+03 4.577729563225358334e+02 1.783288595163641332e+01 5.749923391404605788e-02 2.989159513836175286e+00
1.772000000000000000e+03 4.556673653166769782e+02 1.790156391239872846e+01 5.744266662354819558e-02 2.791570396202678772e+00
1.773000000000000000e+03 4.535804498018983963e+02 1.796925837661300918e+01 5.738629884478042842e-02 2.589192259490352921e+00
1.774000000000000000e+03 4.515116459550068839e+02 1.803594425396603995e+01 5.733013866601816694e-02 2.382095132836942408e+00
1.775000000000000000e+03 4.494626148488369495e+02 1.810158921799418152e+01 5.727419311559458354e-02 2.170424457489867454e+00
1.776000000000000000e+03 4.474320431087249403e+02 1.816616851990669090e+01 5.721846814412404059e-02 1.954178347204687416e+00
1.777000000000000000e+03 4.454215861289902705e+02 1.822964265893104852e+01 5.716296861509639199e-02 1.733579103910335872e+00
1.778000000000000000e+03 4.434314116294425503e+02 1.829197962137824973e+01 5.710769830407223108e-02 1.508627601401531182e+00
1.779000000000000000e+03 4.414609430829577832e+02 1.835314740528134436e+01 5.705265990639730306e-02 1.279474773531710241e+00
1.780000000000000000e+03 4.395118316693404950e+02 1.841311397272188799e+01 5.699785505336056601e-02 1.046124536388841619e+00
1.781000000000000000e+03 4.375834998953089894e+02 1.847183977351157580e+01 5.694328433665436090e-02 8.088052471492279683e-01
1.782000000000000000e+03 4.356768564111735600e+02 1.852929998235007503e+01 5.688894734091353572e-02 5.674497458269883721e-01
1.783000000000000000e+03 4.337920681536939469e+02 1.858545473797461156e+01 5.683484268407528600e-02 3.223639178811334993e-01
1.784000000000000000e+03 4.319300466653686499e+02 1.864025652486849083e+01 5.678096806516381295e-02 7.355813860901372347e-02
1.785000000000000000e+03 4.300902202348347600e+02 1.869367984118515125e+01 5.672732031914905909e-02 -1.788813284582557173e-01
1.786000000000000000e+03 4.282742487086723600e+02 1.874567658468165732e+01 5.667389547837825559e-02 -4.347180819477185487e-01
1.787000000000000000e+03 4.264823099392183394e+02 1.879620572400118306e+01 5.662068884006859343e-02 -6.940113319581369122e-01
1.788000000000000000e+03 4.247138432239642043e+02 1.884523325872021360e+01 5.656769503927696480e-02 -9.564474107521199198e-01
1.789000000000000000e+03 4.229705212267983256e+02 1.889270989681208945e+01 5.651490812680821929e-02 -1.222082683314026808e+00
1.790000000000000000e+03 4.212525363563230485e+02 1.893859330496055904e+01 5.646232165128790836e-02 -1.490600800473028453e+00
1.791000000000000000e+03 4.195593441223865057e+02 1.898284807682985331e+01 5.640992874485571684e-02 -1.761981350386875089e+00
1.792000000000000000e+03 4.178926349617794926e+02 1.902540856282552184e+01 5.635772221161357287e-02 -2.036054268406623624e+00
1.793000000000000000e+03 4.162526205091217548e+02 1.906623827185885744e+01 5.630569461824259242e-02 -2.312722808403115948e+00
1.794000000000000000e+03 4.146386317318260240e+02 1.910529004316632395e+01 5.625383838591263563e-02 -2.591828937941255795e+00
1.795000000000000000e+03 4.130516553179281800e+02 1.914259460217061104e+01 5.620214588280444956e-02 -2.873269256675312189e+00
1.796000000000000000e+03 4.114903122838837248e+02 1.917815711657499733e+01 5.615060951642839721e-02 -3.156953642951016548e+00
1.797000000000000000e+03 4.099554603455824235e+02 1.921200442176152379e+01 5.609922182500400728e-02 -3.442940137709782800e+00
1.798000000000000000e+03 4.084457371132806429e+02 1.924414787336592880e+01 5.604797556712213386e-02 -3.731137963925359458e+00
